7,32,26,11
x,y,z
0.873627,-0.800847,1.251
0.873371,-0.79726,1.244
0.879437,-0.799451,1.246
0.879866,-0.79652,1.24
0.870286,-0.784589,1.22
0.872769,-0.783588,1.217
0.865881,-0.774215,1.201
0.869041,-0.773867,1.199
0.879496,-0.779992,1.207
0.892969,-0.788732,1.219
0.892567,-0.785196,1.212
0.882511,-0.77323,1.192
0.881255,-0.76904,1.184
0.883703,-0.768101,1.181
0.850954,-0.825279,1.298
0.861473,-0.831798,1.307
0.873402,-0.839615,1.318
0.874103,-0.836617,1.312
0.864735,-0.82405,1.291
0.862644,-0.818496,1.281
0.872012,-0.823815,1.288
0.867157,-0.815711,1.274
0.873171,-0.817855,1.276
0.882661,-0.823224,1.283
0.892225,-0.828615,1.29
0.892128,-0.825027,1.283
0.880118,-0.810498,1.259
0.881306,-0.808194,1.254
0.881773,-0.805251,1.248
0.883639,-0.803604,1.244
0.879785,-0.796791,1.232
0.8773,-0.791269,1.222
0.878371,-0.788986,1.217
0.877252,-0.784762,1.209
0.879013,-0.783139,1.205
0.888101,-0.78803,1.211
0.891363,-0.787733,1.209
0.884257,-0.778314,1.193
0.882268,-0.773454,1.184
0.885476,-0.773172,1.182
0.854344,-0.836052,1.309
0.855026,-0.833015,1.303
0.862942,-0.837021,1.308
0.871577,-0.841686,1.314
0.875607,-0.841883,1.313
0.869594,-0.832463,1.297
0.868879,-0.828175,1.289
0.859995,-0.816172,1.269
0.872789,-0.824757,1.281
0.867883,-0.816613,1.267
0.87598,-0.820723,1.272
0.878598,-0.819685,1.269
0.870776,-0.808957,1.251
0.878937,-0.813106,1.256
0.87942,-0.810146,1.25
0.882003,-0.809138,1.247
0.87392,-0.798394,1.229
0.875018,-0.796092,1.224
0.876821,-0.794447,1.22
0.877172,-0.791506,1.214
0.872416,-0.784,1.201
0.876348,-0.784329,1.2
0.876625,-0.781399,1.194
0.873928,-0.775852,1.184
0.878598,-0.776863,1.184
0.880309,-0.775261,1.18
0.882764,-0.774323,1.177
0.894064,-0.882825,1.376
0.896299,-0.881095,1.372
0.865685,-0.847232,1.318
0.841972,-0.820392,1.275
0.85648,-0.830866,1.29
0.865777,-0.836214,1.297
0.82897,-0.790304,1.222
0.815015,-0.773663,1.195
0.855052,-0.808197,1.247
0.862404,-0.811675,1.251
0.858024,-0.804129,1.238
0.820125,-0.765365,1.177
0.844839,-0.785114,1.206
0.910642,-0.842722,1.293
0.878704,-0.809775,1.241
0.862768,-0.791789,1.212
0.858802,-0.78489,1.2
0.871316,-0.793047,1.211
0.898406,-0.81435,1.242
0.939489,-0.844662,1.285
0.865135,-0.774662,1.177
0.903397,-0.802421,1.216
0.879104,-0.777718,1.177
